,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
244,8.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07452063262462616,0.0,0.0,0.0,0.0,0.0,0.0,0.07442451268434525,0.024912361055612564,0.033640287816524506,0.02579931728541851,0.10527757555246353,0.06359563767910004,0.0019214730709791183,0.5633309483528137,0.0,0.0,1.5069125765876379e-05,0.0,0.11778093129396439,0.11997397989034653,0.001287470106035471,0.0,8.511777559760958e-05,0.0,0.0,0.0,0.0,0.03047429956495762,0.017928261309862137,0.018475839868187904,0.0020518351811915636,0.0,0.0006519646267406642,0.0,0.0,0.0003056153072975576,0.05109012499451637,0.000645783671643585,0.0005198573926463723,0.022441118955612183,0.0010643703863024712,0.0,0.001373899169266224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052368152886629105,0.0,0.0,0.0028287949971854687,0.20000000298023224,0.0,0.01398522313684225,0.2237362265586853,0.0,0.0,0.1269160509109497
245,8.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.07285990566015244,0.0,0.0,0.0,0.0,0.0,0.0,0.07276809215545654,0.02172444574534893,0.03413163870573044,0.02385689690709114,0.09792280197143555,0.06394019722938538,0.011335119605064392,0.5740184187889099,0.0,0.0,0.0,0.0002128168853232637,0.11326183378696442,0.11590756475925446,0.0014907167060300708,0.0,3.975254367105663e-05,0.0,0.0,0.0,0.0,0.031394168734550476,0.03220114856958389,0.03202667832374573,0.0023816043976694345,0.0,9.897741256281734e-05,0.0,0.0,0.00025775854010134935,0.05934373289346695,0.004145085345953703,0.004073507618159056,0.02398795820772648,0.0011240780586376786,0.0,0.0013106181286275387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0600290484726429,0.0,0.0,0.04056241363286972,0.20000000298023224,0.0,0.01542322151362896,0.23184029757976532,0.0,0.0,0.13626934587955475
246,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06909739226102829,0.0,0.0,0.0,0.0,0.0,0.0,0.06901399791240692,0.020175699144601822,0.04102206602692604,0.029469629749655724,0.11345601081848145,0.06995857506990433,0.09451508522033691,0.5103764533996582,0.0,0.0010696582030504942,0.0,0.00020245983614586294,0.11602190881967545,0.11835947632789612,0.0015268240822479129,0.0,3.672457023640163e-05,0.0,0.0,0.0,0.0,0.027089620009064674,0.023213312029838562,0.023117026314139366,0.0029825966339558363,0.0,0.0,0.0,0.0,0.00026943651027977467,0.06511608511209488,0.003626010613515973,0.0035529807209968567,0.028158843517303467,0.0009503776673227549,0.0,0.0009394256630912423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654320940375328,0.0,0.0015986417420208454,0.08285529166460037,0.20000000298023224,0.0,0.018651481717824936,0.2658543586730957,0.0,0.0,0.14061005413532257
247,8.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.062087904661893845,0.0,0.0,0.0,0.0,0.0,0.0,0.061999592930078506,0.021811747923493385,0.03804289549589157,0.025344377383589745,0.10463142395019531,0.06900082528591156,0.15729346871376038,0.3843834102153778,0.0,0.003044591983780265,0.0,0.0,0.08754826337099075,0.08881289511919022,0.0007400265894830227,0.0,3.0509569114656188e-05,0.0,0.0,0.0,0.0,0.00873955711722374,0.006946286652237177,0.007366490550339222,0.0030018012039363384,0.0,0.0,0.00045598490396514535,0.0036510650534182787,0.003887650789692998,0.05490337312221527,2.3846441763453186e-05,0.0,0.027902502566576004,0.0007553912582807243,0.0,0.00037839176366105676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678175613284111,0.0,0.003863381454721093,0.1283215433359146,0.20000000298023224,0.0,0.022828642278909683,0.32059699296951294,0.0,0.0,0.12597662210464478
248,8.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05622541531920433,0.0,0.0,0.0,0.0,0.0,0.0,0.05613693967461586,0.019712138921022415,0.03463554382324219,0.020303813740611076,0.095087930560112,0.06087431684136391,0.25940895080566406,0.2272849678993225,0.0,0.003555610543116927,0.0,0.00020686382777057588,0.05713196471333504,0.0576719306409359,0.0,3.442800880293362e-05,2.2921581148693804e-06,0.0,0.0,0.01051380019634962,0.0,0.0,0.0,0.0009635859169065952,0.002572066383436322,0.0,0.0,0.00046937036677263677,0.015563943423330784,0.015714183449745178,0.05829913169145584,0.0,0.0,0.0266941636800766,0.0008575052488595247,0.0,0.00039128385833464563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06473831832408905,0.0033888828475028276,0.010389585979282856,0.20693261921405792,0.20000000298023224,0.0,0.029780298471450806,0.42649906873703003,0.0,0.0,0.08291042596101761
249,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05359156057238579,0.0,0.0,0.0,0.0,0.0,0.0,0.053495656698942184,0.001706575509160757,0.04062655195593834,0.025588709861040115,0.054848264902830124,0.053608424961566925,0.31789571046829224,0.1985958367586136,0.0,0.0025517523754388094,0.0,0.00010516664042370394,0.06257721036672592,0.06295217573642731,0.0,7.379637099802494e-05,1.0871197446249425e-05,0.0,0.0,0.0,0.0,0.01084036286920309,0.032272227108478546,0.033607691526412964,0.0025149029679596424,0.0,0.0,0.00045116367982700467,0.01880515366792679,0.018962331116199493,0.07024842500686646,0.0,0.0,0.025187069550156593,0.0010699804406613111,0.0,0.0003755361249204725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07139648497104645,0.008348464034497738,0.013938733376562595,0.1937417834997177,0.20000000298023224,0.0,0.033407051116228104,0.5217097401618958,0.0,0.0,0.07828833162784576
250,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0030936342664062977,0.04743262752890587,0.0,0.0,0.0,0.0,0.0,0.0,0.0473112128674984,0.011411693878471851,0.01910177245736122,0.010040847584605217,0.027292316779494286,0.03807144612073898,0.3091767430305481,0.061603184789419174,0.0,0.0,0.0,0.0,0.0209004245698452,0.020603451877832413,0.0,0.000853761681355536,3.2254170946544036e-05,0.0,0.0,0.0,0.0,0.00996300857514143,0.010438776575028896,0.0125043960288167,0.005866049323230982,0.004233554471284151,0.0,0.0,0.037901975214481354,0.038161750882864,0.06240277364850044,0.00019141974917147309,0.0,0.01094717439264059,0.0014157122932374477,0.0,0.0004977213684469461,0.0,0.0,0.0,0.0,0.0,0.04957965016365051,0.0,0.0,0.0,0.0,0.05432871729135513,0.0055527230724692345,0.012117289938032627,0.19514551758766174,0.20000000298023224,0.0,0.030544761568307877,0.4647945463657379,0.0,0.0,0.06267991662025452
251,8.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0006401687860488892,0.043433401733636856,4.930181603413075e-05,0.0,0.0,0.0,0.0,0.0,0.04329413175582886,0.015587305650115013,0.009152493439614773,0.005093913059681654,0.0,0.021335391327738762,0.22230692207813263,0.0,0.0,0.0,0.0,0.0008037294028326869,0.0055075837299227715,0.0040957136079669,0.004822460003197193,0.007666253484785557,0.0,5.478778257383965e-05,0.0,0.015214485116302967,0.0,0.0062430803664028645,0.020258745178580284,0.0229708980768919,0.056246429681777954,0.056742873042821884,0.006543102208524942,0.005763036664575338,0.045538511127233505,0.04583965614438057,0.05861881375312805,0.0003256457275711,0.0,0.00678756320849061,0.02060779556632042,0.019278161227703094,0.000675259274430573,0.0,0.0,0.0,0.0,0.0,0.08844868093729019,0.0,0.0,0.0,0.0,0.0529615618288517,0.0,0.00907288957387209,0.2571737766265869,0.20000000298023224,0.0,0.02682177536189556,0.3493611514568329,0.0,0.0,0.06506484746932983
252,8.4,0.0,0.0,0.0,0.0,0.0,0.006658452562987804,0.04486009478569031,4.568358781398274e-05,0.0,0.0,0.0,0.0,0.0,0.044719595462083817,0.012449988164007664,0.01214973907917738,0.007132076658308506,0.0,0.022771859541535378,0.27941709756851196,0.0,0.000213665422052145,0.0,0.0,0.0006117793382145464,0.00619035679847002,0.005634485278278589,0.00013431480329018086,0.0020613358356058598,0.0,2.3127286112867296e-05,0.0,0.008584817871451378,0.0,0.00011432855535531417,0.010264244861900806,0.01257507223635912,0.04281553253531456,0.04287535324692726,0.0013959500938653946,0.0,0.04863591119647026,0.04896361753344536,0.0682518407702446,0.00033537670969963074,0.0,0.009890141896903515,0.013169840909540653,0.011350497603416443,0.0011597326956689358,0.0,0.0,0.0,0.0,0.0,0.07325786352157593,0.0,0.0,0.0,0.0,0.05751166120171547,0.0,0.009698521345853806,0.28541314601898193,0.20000000298023224,0.0,0.027193114161491394,0.34164950251579285,0.0,0.0,0.06497068703174591
253,8.433333333333334,0.0,0.0,0.0,0.0,0.0,0.007239788305014372,0.04360734671354294,3.976577863795683e-05,0.0,0.0,0.0,0.0,0.0,0.04346320405602455,0.024770695716142654,0.008823568932712078,0.005824001040309668,0.0,0.0012535789282992482,0.19418172538280487,0.0,0.0010223729768767953,0.0,0.0,0.0014950708718970418,0.005780213512480259,0.005279747303575277,0.013761267066001892,0.016300223767757416,0.00032939433003775775,0.00041881101788021624,0.0,0.03635520115494728,0.058309540152549744,0.0,0.022957896813750267,0.0251401849091053,0.07146792858839035,0.07224398106336594,0.0016094401944428682,0.0,0.049446094781160355,0.04975898936390877,0.07088582962751389,0.0003202238876838237,0.0,0.009828285314142704,0.021087689325213432,0.01912737637758255,0.001413016114383936,0.0,0.0,0.0,0.0,0.0,0.03692496195435524,0.0,0.0,0.0,0.0,0.055465057492256165,0.0,0.010529983788728714,0.32947346568107605,0.20000000298023224,0.0,0.024478713050484657,0.26943254470825195,0.0,0.015372928231954575,0.06659553945064545
254,8.466666666666667,0.0,0.0,0.0,0.0,0.0,0.00402369350194931,0.044581785798072815,4.9206595576833934e-05,0.0,0.0,0.0,0.0,0.0,0.04443930462002754,0.036295752972364426,0.004175213631242514,0.0028694570064544678,0.0,0.0019607606809586287,0.09437644481658936,0.0,0.0009338292293250561,0.0,0.0,0.0015514473197981715,0.010206906124949455,0.009915695525705814,0.025594055652618408,0.027893969789147377,0.0020918913651257753,0.0021846252493560314,0.03038456104695797,0.03572628274559975,0.022351883351802826,0.0,0.00520137045532465,0.0071006896905601025,0.0949481725692749,0.09598007053136826,0.010629599913954735,0.0088461609557271,0.04429345577955246,0.04459746554493904,0.06579867005348206,0.00033753408933989704,0.0,0.005126450210809708,0.014581635594367981,0.012437169440090656,0.0014245767379179597,0.0,0.0,0.0,0.0,0.0,0.0089912423864007,0.0,0.0,0.0,0.0,0.038629211485385895,0.0,0.00632471451535821,0.20924745500087738,0.20000000298023224,0.0,0.01607280969619751,0.18142347037792206,0.0,1.2194737792015076e-05,0.03870345279574394
255,8.5,0.0,0.0,0.0,0.0,0.0,0.011435762979090214,0.0498591847717762,0.00010634779755491763,0.0,0.0,0.0,0.0,0.0,0.04970045015215874,0.029727917164564133,0.0021358353551477194,0.00126680638641119,0.0,0.0022730363998562098,0.06788314878940582,0.0,0.001873204717412591,0.0,0.0,0.0008037516381591558,0.009019601158797741,0.009923846460878849,0.018899381160736084,0.01955912634730339,0.0,2.5452578483964317e-05,0.011017191223800182,0.04046208783984184,0.04675430431962013,0.0,0.01581522822380066,0.016889680176973343,0.06504125893115997,0.06482081860303879,0.002181063871830702,0.0,0.03349566087126732,0.03384985029697418,0.06480444967746735,0.0003835989045910537,0.0,0.007076673209667206,0.003582338336855173,0.0009562097257003188,0.0017067315056920052,0.0,0.0,0.0,0.0,0.0,0.047499023377895355,0.0,0.0,0.0,0.0,0.01850585825741291,0.0,0.0029753742273896933,0.08765638619661331,0.20000000298023224,0.0,0.010262890718877316,0.14148463308811188,0.0,0.0,0.027955230325460434
256,8.533333333333333,0.0,0.0,0.0,0.0,0.0,0.004594300873577595,0.053077809512615204,6.657774065388367e-05,0.0,0.0,0.0,0.0,0.0,0.05292060226202011,0.030843228101730347,0.0024269497953355312,0.0003350384649820626,0.0,0.014065028168261051,0.09652935713529587,0.036965034902095795,0.0022773470263928175,0.0,0.0,0.0003659191424958408,0.007449911907315254,0.008758042007684708,0.014581178314983845,0.014815345406532288,5.92648802921758e-06,0.0,0.0,0.032497838139534,0.04791940376162529,0.0,0.04956058785319328,0.050724323838949203,0.05348372086882591,0.05278284475207329,0.0023061081301420927,0.0,0.019359584897756577,0.01972326636314392,0.06406750530004501,0.00037941697519272566,0.0,0.011901908554136753,0.0027603048365563154,0.0,0.00183333910536021,0.0,0.0,0.0,0.0,0.0,0.01894471049308777,0.0,0.0,0.0,0.0,0.022524839267134666,0.0008942512795329094,0.0015206079697236419,0.028010716661810875,0.20000000298023224,0.0,0.00898223090916872,0.1494779884815216,0.0,0.0,0.038264691829681396
257,8.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.054678402841091156,5.275044168229215e-05,0.0,0.0,0.0,0.0,0.0,0.05452451854944229,0.027494389563798904,0.006036164239048958,0.002883740933611989,0.0,0.022008458152413368,0.06608600914478302,0.06827222555875778,0.0016282228752970695,0.0,0.0,8.919239917304367e-05,0.013411538675427437,0.014936800114810467,0.015542256645858288,0.015415060333907604,2.7512529413797893e-05,0.0,0.0,0.03244766220450401,0.045296087861061096,0.0,0.0663292333483696,0.06738755106925964,0.04473710432648659,0.04371258616447449,0.002157060196623206,0.0,0.014456112869083881,0.014812805689871311,0.06805084645748138,0.00034544244408607483,0.0,0.013138462789356709,0.0026655232068151236,0.0,0.0017937800148501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028554022312164307,0.00035169057082384825,0.0,0.0,0.2264341115951538,0.0,0.00864899531006813,0.15732596814632416,0.0,0.0,0.059923458844423294
258,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05511968582868576,6.934729753993452e-05,0.0,0.0,0.0,0.0,0.0,0.0549691766500473,0.04350533336400986,0.00513504957780242,0.004463631194084883,0.0,0.03996419906616211,0.0,0.07965890318155289,0.001059632166288793,0.0,0.00024040024436544627,0.0,0.016209136694669724,0.017222320660948753,0.015724189579486847,0.015844644978642464,5.883779522264376e-05,0.0,0.012247995473444462,0.037327494472265244,0.03909406438469887,0.0,0.09451661258935928,0.09648600965738297,0.03769345209002495,0.03631838783621788,0.001814940245822072,0.0,0.005738025531172752,0.006079574581235647,0.07500168681144714,0.0003228537680115551,0.0,0.015096195042133331,0.002259178552776575,0.0,0.0014621092705056071,0.0,0.0,0.0,0.0,0.0,0.006390692666172981,0.0,0.0,0.0,0.0,0.027125196531414986,0.004124584142118692,0.0033997013233602047,0.004886677488684654,0.20000000298023224,0.0,0.010244347155094147,0.19529502093791962,0.0,0.0,0.03759467601776123
259,8.633333333333333,0.0,0.0,0.0,0.0,0.0,0.00829013530164957,0.054798148572444916,7.257825927808881e-05,0.0,0.0,0.0,0.0,0.0,0.05465942248702049,0.0368337482213974,0.000333844538545236,0.0,0.0,0.04665641486644745,0.0413922518491745,0.11917087435722351,0.0,0.0,0.0006252145394682884,0.0,0.004827386699616909,0.005360876675695181,0.0,0.00027262180810794234,7.586033461848274e-05,0.0,0.0,0.014056170359253883,0.0,0.0,0.01797596924006939,0.019975243136286736,0.021154096350073814,0.01967296563088894,0.0014319049660116434,0.0,0.01895749382674694,0.01924479752779007,0.07518653571605682,0.00021433360234368593,0.0,0.013231801800429821,0.0016672135097905993,0.0,0.001015226705931127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013394031673669815,0.0053876847960054874,0.004494343884289265,0.0,0.21098321676254272,0.0,0.009483885020017624,0.1940750926733017,0.0,0.0,0.012628013268113136
260,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.05499095097184181,3.99871714762412e-05,0.0,0.0,0.0,0.0,0.0,0.054857343435287476,0.04611337184906006,0.0021654271986335516,0.0,0.020152460783720016,0.05705558881163597,0.09594488143920898,0.1362287402153015,0.0,0.00012788486492354423,0.0006438338896259665,0.0,0.0067303115501999855,0.006714962888509035,0.0,0.0006399851990863681,7.406786608044058e-05,0.0,0.0,0.010931601747870445,0.0,0.0,0.0,0.0024600750766694546,0.02758997678756714,0.025899246335029602,0.0007681077695451677,0.0,0.0027156914584338665,0.0029844103846699,0.07250838726758957,0.00018783772247843444,0.0,0.01644439622759819,0.0013653578935191035,0.0,0.0005738007603213191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020080581307411194,0.00597135815769434,0.0068818372674286366,0.03789181634783745,0.20000000298023224,0.0,0.015604662708938122,0.27936458587646484,0.0,0.0,0.02592635340988636
261,8.7,0.0,0.0,0.0,0.0,0.0,0.00011388398706912994,0.055387869477272034,6.369405309669673e-05,0.0,0.0,0.0,0.0,0.0,0.055251654237508774,0.045980457216501236,0.0011844104155898094,0.0,0.00455409986898303,0.05574839189648628,0.05927399545907974,0.09250123798847198,0.0,0.0,0.0006509455852210522,0.0,0.002216019667685032,0.0019385917112231255,0.0,0.0008895267965272069,6.289182783802971e-05,0.0,0.0,0.012058026157319546,0.0,0.0,0.0,0.0025388028007000685,0.03526945039629936,0.03404399752616882,0.0009273175965063274,0.0,0.005053560249507427,0.005325804464519024,0.07411167025566101,0.00022218235244508833,0.0,0.01398402452468872,0.0014221388846635818,0.0,0.0005876903305761516,0.0,0.0,0.0,0.0,0.0,0.012971768155694008,0.0,0.0,0.0,0.0,0.011255958117544651,0.006490765605121851,0.007315784227102995,0.027410119771957397,0.20000000298023224,0.0,0.014667349867522717,0.27131587266921997,0.0,0.0,0.013174667954444885
262,8.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0007591843605041504,0.054100632667541504,7.786566129652783e-05,0.0,0.0,0.0,0.0,0.0,0.05396968126296997,0.04890095815062523,0.002340315142646432,0.0,0.056648798286914825,0.039211492985486984,0.04787313565611839,0.09895412623882294,0.0007481186767108738,0.0,0.0016428639646619558,0.0,0.012390109710395336,0.012825009413063526,0.00019463736680336297,0.0,0.0001377704757032916,0.0,0.0,0.014375112019479275,0.0,0.0,0.0,0.0026053674519062042,0.048653870820999146,0.0465676374733448,0.001365499454550445,0.0,0.013735040090978146,0.014010061509907246,0.08373226225376129,0.00020788631809409708,0.0,0.011681439355015755,0.001799962716177106,0.0,0.0010609610471874475,0.0,0.0,0.0,0.0,0.0,0.007143974304199219,0.0,0.0,0.0,0.0,0.0026429016143083572,0.00900392048060894,0.008976954035460949,0.0028295405209064484,0.20000000298023224,0.0,0.015503550879657269,0.30884891748428345,0.0,0.0,0.0
263,8.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0552864633500576,7.997801731107756e-05,0.0,0.0,0.0,0.0,0.0,0.055153608322143555,0.05435175076127052,0.002447684993967414,0.0,0.06897030025720596,0.03777668625116348,0.06053684651851654,0.08671775460243225,0.0010049906559288502,0.0,0.0016665953444316983,0.0,0.01355315838009119,0.01412014290690422,0.0003264326078351587,0.0,0.00014260098396334797,0.0,0.0,0.014791068620979786,0.0,0.0,0.0,0.002603537170216441,0.053159620612859726,0.05103582888841629,0.001531776855699718,0.0,0.012824104167521,0.013116491958498955,0.08658155053853989,0.00023451729794032872,0.0,0.011905721388757229,0.0019636398646980524,0.0,0.0012274180771782994,0.0,0.0,0.0,0.0,0.0,0.003774397075176239,0.0,0.0,0.0,0.0,0.0015682338271290064,0.009540356695652008,0.009526252746582031,0.002778288908302784,0.20000000298023224,0.0,0.016506846994161606,0.3288504481315613,0.0,0.00029041990637779236,0.0
264,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.056179679930210114,6.168123945826665e-05,0.0,0.0,0.0,0.0,0.0,0.05605417117476463,0.037627797573804855,0.0036017063539475203,0.0,0.029197683557868004,0.03555522859096527,0.0152309974655509,0.058361493051052094,0.000806555908638984,0.0,0.0003880947479046881,0.0,0.009236500598490238,0.010299448855221272,0.0005189782241359353,0.0,6.219285569386557e-05,0.0,0.0,0.007745692506432533,0.0,0.0,0.0,0.0013721174327656627,0.04338538274168968,0.04182852432131767,0.001401238376274705,0.0,0.01354139018803835,0.01378640253096819,0.09343163669109344,0.0001925156539073214,0.0,0.009220574051141739,0.0021083198953419924,0.0,0.0012836962705478072,0.0,0.0,0.0,0.0,0.0,0.045663006603717804,0.0,0.0,0.0,0.0,0.0007523277308791876,0.008083546534180641,0.008878622204065323,0.014542000368237495,0.20000000298023224,0.0,0.017097216099500656,0.33150821924209595,0.0,0.0,0.0017796335741877556
265,8.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0597124807536602,3.886703780153766e-05,0.0,0.0,0.0,0.0,0.0,0.05960430949926376,0.03988312557339668,0.0008110579219646752,0.0,0.031153181567788124,0.02470160648226738,0.0,0.03701535984873772,0.0014540321426466107,0.0,0.0009137285524047911,0.0,0.004186605103313923,0.005372787360101938,0.0010307572083547711,0.0,9.189478441840038e-05,0.0,0.0,0.003279472002759576,0.0,0.0,0.0,0.0013045577798038721,0.033373747020959854,0.03155018016695976,0.0014147254405543208,0.0,0.012549935840070248,0.012744201347231865,0.09946092218160629,0.0001435071899322793,0.0,0.005415878724306822,0.002098213415592909,0.0,0.001268145046196878,0.0,0.0,0.0,0.0,0.0,0.04905751347541809,0.0,0.0,0.0,0.0,0.0,0.0047700474970042706,0.0057863411493599415,0.012194096110761166,0.20000000298023224,0.0,0.01269975770264864,0.23928751051425934,0.0,0.0,0.0016602030955255032
266,8.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05883662402629852,4.238802284817211e-05,0.0,0.0,0.0,0.0,0.0,0.0587276965379715,0.03560042008757591,0.0,0.00015348548186011612,0.019166283309459686,0.023990733548998833,0.0,0.024586407467722893,0.0017549317562952638,0.0,0.0009393643704243004,0.0,0.001964172814041376,0.003085187403485179,0.001049796468578279,0.0,9.163479990093037e-05,0.0,0.0,0.0014004543190822005,0.0,0.0,0.0,0.0012484695762395859,0.03280071169137955,0.030963508412241936,0.0013871232513338327,0.0,0.007700012531131506,0.007897919043898582,0.08898478746414185,0.00016302753647323698,0.0,0.003956675995141268,0.002086117397993803,0.0,0.0011347231920808554,0.0,0.0,0.0,0.0,0.0,0.044089317321777344,0.0,0.0,0.0,0.0,0.00205582776106894,0.005067765712738037,0.0054823774844408035,0.004434915725141764,0.20000000298023224,0.0,0.010752559639513493,0.2112099826335907,0.0,0.0,0.004097175318747759
267,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.05873531848192215,2.0008894352940843e-05,0.0,0.0,0.0,0.0,0.0,0.05863425135612488,0.02184636890888214,0.00028040222241543233,0.0,0.0,0.02179269678890705,0.0,0.015409545972943306,0.0014600706053897738,0.0,0.001056748442351818,0.0,0.00766889750957489,0.00903561245650053,0.0014626873889937997,0.0,9.923179459292442e-05,0.0,0.0015184087678790092,0.0006312872283160686,0.0,0.0,0.003404580522328615,0.004314357880502939,0.02810593880712986,0.026182709261775017,0.0015111755346879363,0.0,0.004944213666021824,0.005094209685921669,0.08835616707801819,9.513810073258355e-05,0.0,0.006064434070140123,0.0022338926792144775,0.0,0.001227610744535923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013263462111353874,0.0015989551320672035,0.0008471464971080422,0.0,0.2321535348892212,0.0,0.005608922801911831,0.11560678482055664,0.0,0.0,0.027509840205311775
268,8.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.06133472919464111,5.792666343040764e-06,0.0,0.0,0.0,0.0,0.0,0.061246633529663086,0.015664072707295418,0.0,0.00048498387332074344,0.0,0.01695944555103779,0.0,0.0018225625390186906,0.0015858336118981242,0.0,0.0013520303182303905,0.0,0.006642586085945368,0.008338597603142262,0.0019043302163481712,0.0,0.00011822568922070786,0.0,0.010196426883339882,0.004070454742759466,0.0,0.0,0.0,0.0005978015251457691,0.016774388030171394,0.014688822440803051,0.0016570562729611993,0.0,0.00037391085061244667,0.00048748814151622355,0.0876435711979866,3.999357795692049e-05,0.0,0.004239690490067005,0.00228099268861115,0.0,0.0012838012771680951,0.0,0.0,0.0,0.0,0.0,0.0008058836683630943,0.0,0.002049169037491083,0.0,0.0,0.010405467823147774,0.0015375304501503706,0.0007482849759981036,0.0,0.22081099450588226,0.0,0.004749799147248268,0.07898227125406265,0.0,0.0,0.016294430941343307
